,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1800157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:48
1800158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:49
1800159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:49
1800164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:51
1800174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:54
1800184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:56
1800185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:56
1800186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:57
1800187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:57
1800188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:57
1800189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:57
1800194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:16:59
1800204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:02
1800214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:05
1800224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:07
1800225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:07
1800226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:07
1800227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:08
1800228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:08
1800229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:08
1800234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:10
1800244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:13
1800254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:15
1800255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:15
1800256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:16
1800257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:16
1800258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:16
1800259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:16
1800264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:18
1800274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:21
1800284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:24
1800294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:26
1800295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:26
1800296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:26
1800297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:26
1800298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:27
1800299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:27
1800304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:29
1800314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:32
1800324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:34
1800325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:34
1800326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:35
1800327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:35
1800328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:35
1800329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:35
1800334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:37
1800344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:40
1800354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:43
1800364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:45
1800365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:45
1800366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:45
1800367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:45
1800368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:46
1800369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:46
1800374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:48
1800384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:51
1800394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:53
1800395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:53
1800396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:54
1800397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:54
1800398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:54
1800399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:54
1800404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:56
1800414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:17:59
1800424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:02
1800434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:04
1800435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:04
1800436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:04
1800437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:05
1800438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:05
1800439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:05
1800444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:07
1800454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:10
1800464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:13
1800474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:15
1800475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:15
1800476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:15
1800477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:15
1800478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:15
1800479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:16
1800484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:18
1800485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:18
1800486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 04:18:18
