,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2050046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:01
2050047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:01
2050048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:01
2050049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:01
2050054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:04
2050064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:06
2050065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:06
2050066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:06
2050067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:07
2050068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:07
2050069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:07
2050074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:09
2050084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:12
2050094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:15
2050104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:17
2050105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:17
2050106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:17
2050107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:17
2050108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:18
2050109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:18
2050114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:20
2050124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:23
2050134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:25
2050135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:25
2050136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:26
2050137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:26
2050138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:26
2050139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:26
2050144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:28
2050154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:31
2050164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:34
2050174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:36
2050175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:36
2050176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:36
2050177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:37
2050178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:37
2050179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:37
2050184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:39
2050194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:42
2050204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:45
2050214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:47
2050215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:47
2050216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:47
2050217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:47
2050218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:48
2050219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:48
2050224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:50
2050234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:53
2050244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:55
2050245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:55
2050246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:56
2050247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:56
2050248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:56
2050249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:56
2050254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:08:58
2050264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:01
2050274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:04
2050284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:06
2050285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:06
2050286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:06
2050287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:06
2050288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:07
2050289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:07
2050294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:09
2050304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:12
2050314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:15
2050324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:17
2050325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:17
2050326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:17
2050327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:17
2050328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:18
2050329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:18
2050334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:20
2050344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:23
2050354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:25
2050355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:26
2050356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:26
2050357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:26
2050358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:26
2050359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:26
2050364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:28
2050365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:28
2050366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:28
2050367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:28
2050368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:28
2050369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:29
2050374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:31
2050384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:34
2050394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:36
2050395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:36
2050396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:36
2050397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:37
2050398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:37
2050399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:37
2050404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:39
2050414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:42
2050424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:45
2050434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:47
2050435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:47
2050436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:47
2050437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:47
2050438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:48
2050439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:48
2050444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:50
2050454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:53
2050464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:55
2050465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:55
2050466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:56
2050467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:56
2050468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:56
2050469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:56
2050474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:09:58
2050484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:10:01
2050485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:10:01
2050486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 23:10:01
