,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1816716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:51
1816717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:51
1816718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:51
1816719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:51
1816724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:53
1816725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:53
1816726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:54
1816727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:54
1816728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:54
1816729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:54
1816734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:56
1816744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:31:59
1816754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:02
1816764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:04
1816765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:04
1816766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:04
1816767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:04
1816768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:05
1816769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:05
1816774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:07
1816784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:10
1816794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:12
1816795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:12
1816796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:13
1816797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:13
1816798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:13
1816799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:13
1816804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:15
1816814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:18
1816824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:21
1816834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:23
1816835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:23
1816836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:23
1816837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:24
1816838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:24
1816839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:24
1816844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:26
1816854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:29
1816864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:31
1816865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:32
1816866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:32
1816867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:32
1816868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:32
1816869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:32
1816874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:34
1816875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:34
1816876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:34
1816877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:34
1816878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:34
1816879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:35
1816884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:37
1816894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:40
1816904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:42
1816905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:42
1816906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:42
1816907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:43
1816908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:43
1816909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:43
1816914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:45
1816924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:48
1816934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:50
1816935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:51
1816936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:51
1816937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:51
1816938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:51
1816939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:51
1816944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:53
1816945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:53
1816946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:53
1816947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:53
1816948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:54
1816949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:54
1816954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:56
1816964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:32:59
1816974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:01
1816975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:01
1816976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:02
1816977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:02
1816978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:02
1816979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:02
1816984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:04
1816994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1816995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1816996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1816997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1816998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1816999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:07
1817004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:10
1817014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:12
1817015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:12
1817016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:12
1817017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:12
1817018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:13
1817019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:13
1817024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:15
1817034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:18
1817044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:20
1817045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:20
1817046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:21
1817047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:21
1817048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:21
1817049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:21
1817054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:23
1817064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:26
1817074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:29
1817084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:31
1817085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:31
1817086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:31
1817087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:31
1817088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:32
1817089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:32
1817094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:34
1817104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:37
1817114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:39
1817115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:39
1817116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:40
1817117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:40
1817118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:40
1817119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:40
1817124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:42
1817134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:45
1817144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:48
1817154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 05:33:50
