,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1250118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:05
1250119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:06
1250124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:08
1250134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:11
1250144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:13
1250145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:13
1250146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:13
1250147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:14
1250148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:14
1250149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:14
1250154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:16
1250164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:19
1250174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:21
1250175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:22
1250176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:22
1250177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:22
1250178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:22
1250179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:22
1250184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:24
1250185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:24
1250186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:24
1250187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:24
1250188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:24
1250189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:25
1250194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:27
1250204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:30
1250214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:32
1250215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:32
1250216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:32
1250217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:33
1250218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:33
1250219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:33
1250224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:35
1250234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:38
1250244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:41
1250254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:43
1250255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:43
1250256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:43
1250257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:43
1250258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:43
1250259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:44
1250264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:46
1250274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:49
1250284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:51
1250285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:51
1250286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:52
1250287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:52
1250288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:52
1250289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:52
1250294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:54
1250304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:40:57
1250314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:00
1250324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:02
1250325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:02
1250326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:02
1250327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:02
1250328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:03
1250329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:03
1250334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:05
1250344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:08
1250354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:10
1250355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:11
1250356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:11
1250357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:11
1250358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:11
1250359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:11
1250364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:13
1250374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:16
1250384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:19
1250394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:21
1250395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:21
1250396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:21
1250397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:21
1250398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:22
1250399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:22
1250404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:24
1250414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:27
1250424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:29
1250425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:30
1250426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:30
1250427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:30
1250428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:30
1250429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:30
1250434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:32
1250435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:32
1250436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:32
1250437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:32
1250438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:32
1250439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:33
1250444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:35
1250454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:38
1250464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:40
1250465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:40
1250466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:40
1250467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:41
1250468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:41
1250469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:41
1250474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:43
1250484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:46
1250485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:46
1250486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-28 10:41:46
