,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1583444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:39
1583454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:41
1583455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:41
1583456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:41
1583457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:42
1583458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:42
1583459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:42
1583464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:44
1583474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:47
1583484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:50
1583494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:52
1583495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:52
1583496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:52
1583497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:52
1583498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:52
1583499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:53
1583504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:55
1583514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:51:58
1583524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:00
1583525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:00
1583526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:00
1583527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:01
1583528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:01
1583529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:01
1583534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:03
1583544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:06
1583554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:08
1583555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:09
1583556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:09
1583557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:09
1583558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:09
1583559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:09
1583564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:11
1583565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:11
1583566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:11
1583567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:11
1583568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:11
1583569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:12
1583574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:14
1583584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:17
1583594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:19
1583595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:19
1583596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:19
1583597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:20
1583598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:20
1583599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:20
1583604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:22
1583614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:25
1583624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:27
1583625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:28
1583626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:28
1583627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:28
1583628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:28
1583629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:28
1583634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:30
1583644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:33
1583654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:36
1583664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:38
1583665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:38
1583666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:38
1583667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:38
1583668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:39
1583669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:39
1583674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:41
1583684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:44
1583694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:46
1583695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:46
1583696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:46
1583697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:47
1583698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:47
1583699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:47
1583704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:49
1583714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:52
1583724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:54
1583725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:55
1583726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:55
1583727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:55
1583728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:55
1583729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:55
1583734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:52:57
1583744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:00
1583754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:03
1583764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:05
1583765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:05
1583766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:05
1583767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:05
1583768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:06
1583769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:06
1583774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:08
1583784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:11
1583794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:13
1583795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:13
1583796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:13
1583797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:14
1583798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:14
1583799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:14
1583804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:16
1583814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:19
1583815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:19
1583816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:19
1583817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:19
1583818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 11:53:19
