,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1866704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:26
1866705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:27
1866706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:27
1866707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:27
1866708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:27
1866709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:27
1866714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:29
1866724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:32
1866734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:35
1866744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:37
1866745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:37
1866746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:37
1866747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:37
1866748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:38
1866749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:38
1866754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:40
1866764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:43
1866774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:45
1866775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:45
1866776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:45
1866777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:46
1866778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:46
1866779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:46
1866784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:48
1866794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:51
1866804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:53
1866805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:54
1866806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:54
1866807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:54
1866808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:54
1866809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:54
1866814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:56
1866815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:56
1866816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:56
1866817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:56
1866818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:56
1866819,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:57
1866824,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866825,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866826,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866827,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866828,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866829,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:18:59
1866834,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866835,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866836,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866837,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866838,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866839,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:02
1866844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:04
1866845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:04
1866846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:04
1866847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:04
1866848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:05
1866849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:05
1866854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:07
1866864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:10
1866874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:12
1866875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:12
1866876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:13
1866877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:13
1866878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:13
1866879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:13
1866884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:15
1866894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:18
1866904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:21
1866914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:23
1866915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:23
1866916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:23
1866917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:23
1866918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:24
1866919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:24
1866924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:26
1866934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:29
1866944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:31
1866945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:31
1866946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:32
1866947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:32
1866948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:32
1866949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:32
1866954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:34
1866964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:37
1866974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:40
1866984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:42
1866985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:42
1866986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:42
1866987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:42
1866988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:43
1866989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:43
1866994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1866995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1866996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1866997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1866998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1866999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:45
1867004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:48
1867014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:50
1867015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:50
1867016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:50
1867017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:51
1867018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:51
1867019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:51
1867024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:53
1867034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:56
1867044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:58
1867045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:59
1867046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:59
1867047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:59
1867048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:59
1867049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:19:59
1867054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:01
1867055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:01
1867056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:01
1867057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:01
1867058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:01
1867059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:02
1867064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:04
1867074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:07
1867084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:09
1867085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:09
1867086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:09
1867087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:10
1867088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:10
1867089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:10
1867094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:12
1867104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:15
1867114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:17
1867115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:17
1867116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:18
1867117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:18
1867118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:18
1867119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:18
1867124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:20
1867134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:23
1867144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:26
1867154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 09:20:28
