,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1950076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:12
1950077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:12
1950078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:12
1950079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:13
1950084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:15
1950094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:18
1950104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:20
1950105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:20
1950106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:21
1950107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:21
1950108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:21
1950109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:21
1950114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:23
1950124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:26
1950134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:29
1950144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:31
1950145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:31
1950146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:31
1950147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:31
1950148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:32
1950149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:32
1950154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950155,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950156,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950157,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950158,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950159,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:34
1950164,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950165,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950166,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950167,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950168,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950169,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:37
1950174,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:39
1950175,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:40
1950176,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:40
1950177,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:40
1950178,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:40
1950179,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:40
1950184,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:42
1950185,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:42
1950186,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:42
1950187,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:42
1950188,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:42
1950189,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:43
1950194,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950195,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950196,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950197,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950198,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950199,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:45
1950204,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950205,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950206,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950207,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950208,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950209,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:48
1950214,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:50
1950215,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:50
1950216,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:50
1950217,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:51
1950218,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:51
1950219,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:51
1950224,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950225,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950226,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950227,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950228,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950229,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:53
1950234,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950235,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950236,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950237,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950238,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950239,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:56
1950244,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:58
1950245,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:59
1950246,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:59
1950247,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:59
1950248,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:59
1950249,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:35:59
1950254,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:01
1950255,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:01
1950256,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:01
1950257,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:01
1950258,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:01
1950259,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:02
1950264,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950265,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950266,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950267,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950268,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950269,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:04
1950274,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950275,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950276,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950277,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950278,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950279,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:07
1950284,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:09
1950285,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:09
1950286,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:09
1950287,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:10
1950288,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:10
1950289,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:10
1950294,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950295,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950296,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950297,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950298,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950299,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:12
1950304,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950305,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950306,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950307,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950308,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950309,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:15
1950314,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:17
1950315,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:18
1950316,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:18
1950317,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:18
1950318,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:18
1950319,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:18
1950324,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:20
1950325,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:20
1950326,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:20
1950327,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:20
1950328,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:20
1950329,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:21
1950334,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950335,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950336,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950337,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950338,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950339,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:23
1950344,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950345,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950346,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950347,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950348,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950349,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:26
1950354,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:28
1950355,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:28
1950356,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:29
1950357,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:29
1950358,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:29
1950359,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:29
1950364,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950365,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950366,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950367,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950368,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950369,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:31
1950374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:34
1950384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:37
1950394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:39
1950395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:39
1950396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:39
1950397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:39
1950398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:40
1950399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:40
1950404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:42
1950414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:45
1950424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:47
1950425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:47
1950426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:48
1950427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:48
1950428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:48
1950429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:48
1950434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:50
1950444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:53
1950454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:56
1950464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:58
1950465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:58
1950466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:58
1950467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:59
1950468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:59
1950469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:36:59
1950474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:01
1950484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:04
1950485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:04
1950486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 15:37:04
