,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1983379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:53
1983384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:55
1983385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:55
1983386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:55
1983387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:55
1983388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:56
1983389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:56
1983394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:05:58
1983404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:01
1983414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:03
1983415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:03
1983416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:04
1983417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:04
1983418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:04
1983419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:04
1983424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:06
1983434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:09
1983444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:11
1983445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:12
1983446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:12
1983447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:12
1983448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:12
1983449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:12
1983454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:14
1983455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:14
1983456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:14
1983457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:14
1983458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:14
1983459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:15
1983464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:17
1983474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:20
1983484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:22
1983485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:23
1983486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:23
1983487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:23
1983488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:23
1983489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:23
1983494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:25
1983495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:25
1983496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:25
1983497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:25
1983498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:25
1983499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:26
1983504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:28
1983514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:31
1983524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:33
1983525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:33
1983526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:33
1983527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:34
1983528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:34
1983529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:34
1983534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:36
1983544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:39
1983554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:42
1983564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:44
1983565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:44
1983566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:44
1983567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:44
1983568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:45
1983569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:45
1983574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:47
1983584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:50
1983594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:52
1983595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:52
1983596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:53
1983597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:53
1983598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:53
1983599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:53
1983604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:55
1983614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:06:58
1983624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:01
1983634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:03
1983635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:03
1983636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:03
1983637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:04
1983638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:04
1983639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:04
1983644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:06
1983654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:09
1983664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:12
1983674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:14
1983675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:14
1983676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:14
1983677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:14
1983678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:15
1983679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:15
1983684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:17
1983694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:20
1983704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:22
1983705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:23
1983706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:23
1983707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:23
1983708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:23
1983709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:23
1983714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:25
1983724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:28
1983734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:31
1983744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:33
1983745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:33
1983746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:33
1983747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:34
1983748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:34
1983749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:34
1983754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:36
1983764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:39
1983774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:42
1983784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:44
1983785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:44
1983786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:44
1983787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:44
1983788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:45
1983789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:45
1983794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:47
1983804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:50
1983814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:52
1983815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:52
1983816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:53
1983817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:53
1983818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 18:07:53
