,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1916844,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916845,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916846,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916847,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916848,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916849,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:54
1916854,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:56
1916855,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:56
1916856,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:57
1916857,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:57
1916858,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:57
1916859,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:57
1916864,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916865,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916866,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916867,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916868,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916869,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:04:59
1916874,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916875,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916876,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916877,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916878,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916879,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:02
1916884,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:04
1916885,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:05
1916886,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:05
1916887,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:05
1916888,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:05
1916889,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:05
1916894,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:07
1916895,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:07
1916896,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:07
1916897,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:07
1916898,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:08
1916899,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:08
1916904,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916905,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916906,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916907,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916908,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916909,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:10
1916914,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916915,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916916,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916917,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916918,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916919,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:13
1916924,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:15
1916925,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:15
1916926,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:15
1916927,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:16
1916928,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:16
1916929,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:16
1916934,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916935,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916936,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916937,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916938,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916939,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:18
1916944,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916945,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916946,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916947,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916948,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916949,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:21
1916954,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:23
1916955,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:24
1916956,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:24
1916957,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:24
1916958,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:24
1916959,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:24
1916964,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:26
1916965,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:26
1916966,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:26
1916967,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:26
1916968,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:26
1916969,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:27
1916974,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916975,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916976,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916977,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916978,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916979,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:29
1916984,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916985,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916986,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916987,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916988,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916989,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:32
1916994,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:34
1916995,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:34
1916996,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:34
1916997,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:35
1916998,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:35
1916999,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:35
1917004,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917005,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917006,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917007,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917008,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917009,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:37
1917014,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917015,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917016,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917017,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917018,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917019,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:40
1917024,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:42
1917025,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:43
1917026,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:43
1917027,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:43
1917028,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:43
1917029,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:43
1917034,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917035,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917036,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917037,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917038,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917039,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:45
1917044,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917045,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917046,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917047,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917048,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917049,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:48
1917054,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917055,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917056,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917057,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917058,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917059,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:51
1917064,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:53
1917065,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:53
1917066,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:53
1917067,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:53
1917068,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:54
1917069,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:54
1917074,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917075,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917076,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917077,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917078,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917079,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:56
1917084,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917085,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917086,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917087,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917088,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917089,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:05:59
1917094,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:01
1917095,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:02
1917096,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:02
1917097,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:02
1917098,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:02
1917099,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:02
1917104,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917105,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917106,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917107,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917108,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917109,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:04
1917114,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917115,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917116,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917117,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917118,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917119,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:07
1917124,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917125,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917126,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917127,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917128,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917129,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:10
1917134,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:12
1917135,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:12
1917136,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:12
1917137,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:13
1917138,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:13
1917139,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:13
1917144,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917145,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917146,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917147,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917148,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917149,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:15
1917154,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 13:06:18
