,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1733374,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:12
1733375,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:12
1733376,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:13
1733377,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:13
1733378,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:13
1733379,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:13
1733384,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733385,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733386,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733387,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733388,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733389,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:15
1733394,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733395,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733396,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733397,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733398,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733399,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:18
1733404,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733405,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733406,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733407,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733408,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733409,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:21
1733414,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:23
1733415,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:23
1733416,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:23
1733417,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:24
1733418,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:24
1733419,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:24
1733424,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733425,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733426,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733427,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733428,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733429,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:26
1733434,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733435,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733436,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733437,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733438,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:29
1733444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:31
1733445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:32
1733446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:32
1733447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:32
1733448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:32
1733449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:32
1733454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:34
1733455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:34
1733456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:34
1733457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:34
1733458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:34
1733459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:35
1733464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:37
1733474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:40
1733484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:42
1733485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:42
1733486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:42
1733487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:42
1733488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:43
1733489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:43
1733494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:45
1733504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:48
1733514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:50
1733515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:51
1733516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:51
1733517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:51
1733518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:51
1733519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:51
1733524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:53
1733534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:56
1733544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:14:59
1733554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:01
1733555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:01
1733556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:01
1733557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:02
1733558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:02
1733559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:02
1733564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:04
1733574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:07
1733584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:09
1733585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:10
1733586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:10
1733587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:10
1733588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:10
1733589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:10
1733594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:12
1733595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:12
1733596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:12
1733597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:12
1733598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:12
1733599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:13
1733604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:15
1733614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:18
1733624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:20
1733625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:20
1733626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:20
1733627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:21
1733628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:21
1733629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:21
1733634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:23
1733644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:26
1733654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:28
1733655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:29
1733656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:29
1733657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:29
1733658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:29
1733659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:29
1733664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:31
1733665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:31
1733666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:31
1733667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:31
1733668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:31
1733669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:32
1733674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:34
1733684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:37
1733694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:39
1733695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:39
1733696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:39
1733697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:40
1733698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:40
1733699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:40
1733704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:42
1733714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:45
1733724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:47
1733725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:48
1733726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:48
1733727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:48
1733728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:48
1733729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:48
1733734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:50
1733744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:53
1733754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:56
1733764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:58
1733765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:58
1733766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:58
1733767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:59
1733768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:59
1733769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:15:59
1733774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:01
1733784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:04
1733794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:06
1733795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:07
1733796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:07
1733797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:07
1733798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:07
1733799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:07
1733804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:09
1733805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:09
1733806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:09
1733807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:09
1733808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:09
1733809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:10
1733814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:12
1733815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:12
1733816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:12
1733817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:12
1733818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-29 23:16:12
