,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1933439,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:54
1933444,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933445,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933446,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933447,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933448,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933449,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:56
1933454,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933455,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933456,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933457,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933458,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933459,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:19:59
1933464,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933465,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933466,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933467,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933468,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933469,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:02
1933474,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:04
1933475,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:04
1933476,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:04
1933477,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:04
1933478,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:05
1933479,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:05
1933484,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933485,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933486,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933487,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933488,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933489,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:07
1933494,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933495,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933496,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933497,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933498,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933499,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:10
1933504,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:12
1933505,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:12
1933506,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:13
1933507,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:13
1933508,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:13
1933509,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:13
1933514,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933515,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933516,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933517,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933518,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933519,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:15
1933524,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933525,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933526,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933527,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933528,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933529,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:18
1933534,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933535,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933536,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933537,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933538,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933539,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:21
1933544,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:23
1933545,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:23
1933546,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:23
1933547,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:23
1933548,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:24
1933549,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:24
1933554,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933555,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933556,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933557,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933558,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933559,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:26
1933564,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933565,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933566,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933567,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933568,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933569,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:29
1933574,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:31
1933575,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:31
1933576,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:31
1933577,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:32
1933578,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:32
1933579,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:32
1933584,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933585,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933586,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933587,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933588,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933589,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:34
1933594,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933595,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933596,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933597,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933598,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933599,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:37
1933604,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:39
1933605,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:40
1933606,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:40
1933607,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:40
1933608,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:40
1933609,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:40
1933614,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:42
1933615,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:42
1933616,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:42
1933617,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:42
1933618,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:42
1933619,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:43
1933624,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933625,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933626,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933627,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933628,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933629,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:45
1933634,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933635,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933636,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933637,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933638,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933639,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:48
1933644,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:50
1933645,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:50
1933646,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:50
1933647,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:51
1933648,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:51
1933649,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:51
1933654,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933655,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933656,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933657,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933658,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933659,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:53
1933664,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933665,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933666,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933667,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933668,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933669,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:56
1933674,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:58
1933675,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:59
1933676,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:59
1933677,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:59
1933678,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:59
1933679,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:20:59
1933684,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:01
1933685,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:01
1933686,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:01
1933687,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:01
1933688,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:01
1933689,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:02
1933694,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933695,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933696,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933697,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933698,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933699,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:04
1933704,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933705,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933706,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933707,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933708,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933709,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:07
1933714,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:09
1933715,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:09
1933716,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:09
1933717,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:10
1933718,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:10
1933719,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:10
1933724,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933725,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933726,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933727,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933728,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933729,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:12
1933734,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933735,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933736,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933737,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933738,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933739,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:15
1933744,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933745,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933746,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933747,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933748,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933749,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:18
1933754,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:20
1933755,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:20
1933756,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:20
1933757,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:20
1933758,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:20
1933759,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:21
1933764,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933765,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933766,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933767,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933768,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933769,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:23
1933774,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933775,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933776,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933777,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933778,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933779,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:26
1933784,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:28
1933785,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:28
1933786,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:28
1933787,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:29
1933788,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:29
1933789,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:29
1933794,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933795,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933796,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933797,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933798,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933799,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:31
1933804,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933805,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933806,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933807,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933808,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933809,bearingradial,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:34
1933814,axialdirection,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:37
1933815,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:37
1933816,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:37
1933817,radialvertical,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:37
1933818,radialhorizontal,0.0,0.0,0.0,0.0,0.0,0.0,2021-06-30 14:21:37
